"key","brand","country","vertical","cost_amt","click_cnt","avg_cpc_meas","search_cnt","sov_meas"
KAYAK_Sint Maarten_Vacations,KAYAK,Sint Maarten,Vacations,0.0565,1,0.0565,1,1.0000000000000000000
KAYAK_Mexico_Vacations,KAYAK,Mexico,Vacations,0.5741,10,0.05741,337,0.0296735905044510385
Hotelscombined_Mexico_Vacations,Hotelscombined,Mexico,Vacations,5.462200000000001,214,0.025524299065420565,337,0.6350148367952522255
Hotelscombined_Mauritius_Vacations,Hotelscombined,Mauritius,Vacations,0.1073,7,0.01532857142857143,27,0.2592592592592592592
KAYAK_Mauritius_Vacations,KAYAK,Mauritius,Vacations,0.48979999999999996,11,0.04452727272727272,27,0.4074074074074074074
KAYAK_Benin_Vacations,KAYAK,Benin,Vacations,0.1386,3,0.0462,5,0.6000000000000000000
Hotelscombined_Benin_Vacations,Hotelscombined,Benin,Vacations,0.012,1,0.012,5,0.2000000000000000000
Hotelscombined_Aruba_Vacations,Hotelscombined,Aruba,Vacations,0.0242,2,0.0121,2,1.0000000000000000000
Hotelscombined_Slovakia_Vacations,Hotelscombined,Slovakia,Vacations,2.9841,174,0.017150000000000002,276,0.6304347826086956521
KAYAK_Slovakia_Vacations,KAYAK,Slovakia,Vacations,1.1895,24,0.0495625,276,0.0869565217391304347
KAYAK_Chad_Vacations,KAYAK,Chad,Vacations,0.1327,3,0.04423333333333334,3,1.0000000000000000000
KAYAK_Poland_Vacations,KAYAK,Poland,Vacations,1.4511999999999998,23,0.06309565217391304,625,0.0368000000000000000
Hotelscombined_Poland_Vacations,Hotelscombined,Poland,Vacations,8.371699999999997,393,0.02130203562340966,625,0.6288000000000000000
,,Central African Republic,Vacations,0.0,0,0.0,1,0.0000000000000000000
Hotelscombined_New Zealand_Vacations,Hotelscombined,New Zealand,Vacations,0.195,8,0.024375,18,0.4444444444444444444
Hotelscombined_Syria_Vacations,Hotelscombined,Syria,Vacations,0.0436,1,0.0436,3,0.3333333333333333333
Hotelscombined_Cabo Verde_Vacations,Hotelscombined,Cabo Verde,Vacations,0.022600000000000002,2,0.011300000000000001,3,0.6666666666666666666
KAYAK_Djibouti_Vacations,KAYAK,Djibouti,Vacations,0.1902,4,0.04755,8,0.5000000000000000000
Hotelscombined_Djibouti_Vacations,Hotelscombined,Djibouti,Vacations,0.0356,1,0.0356,8,0.1250000000000000000
KAYAK_Portugal_Vacations,KAYAK,Portugal,Vacations,1.0705,21,0.050976190476190474,551,0.0381125226860254083
Hotelscombined_Portugal_Vacations,Hotelscombined,Portugal,Vacations,7.8118,371,0.021056064690026955,551,0.6733212341197822141
KAYAK_Qatar_Hotel Citywide,KAYAK,Qatar,Hotel Citywide,343.4931000000001,9136,0.037597756129597204,23393,0.3905441798828709442
Momondo_Qatar_Hotel Citywide,Momondo,Qatar,Hotel Citywide,10.050199999999995,775,0.012967999999999993,23393,0.0331295686743897747
KAYAK_Greece_Hotel Citywide,KAYAK,Greece,Hotel Citywide,67.2807,5544,0.012135768398268397,53796,0.1030559892928842293
Momondo_Greece_Hotel Citywide,Momondo,Greece,Hotel Citywide,83.52779999999997,7122,0.011728138163437233,53796,0.1323890252063350434
Hotelscombined_Greece_Hotel Citywide,Hotelscombined,Greece,Hotel Citywide,36.56029999999999,5399,0.006771679940729763,53796,0.1003606216075544650
Swoodoo_Greece_Hotel Citywide,Swoodoo,Greece,Hotel Citywide,0.6187999999999999,49,0.012628571428571427,53796,0.0009108483902148858
KAYAK_Réunion_Hotel Citywide,KAYAK,Réunion,Hotel Citywide,150.6203,6041,0.024933007780168843,33378,0.1809874767811133081
Momondo_Réunion_Hotel Citywide,Momondo,Réunion,Hotel Citywide,8.090400000000002,796,0.010163819095477391,33378,0.0238480436215471268
Swoodoo_Réunion_Hotel Citywide,Swoodoo,Réunion,Hotel Citywide,0.023399999999999997,2,0.011699999999999999,33378,0.0000599197075918269
Hotelscombined_Réunion_Hotel Citywide,Hotelscombined,Réunion,Hotel Citywide,6.673700000000002,2155,0.003096844547563806,33378,0.0645634849301935406
Momondo_Venezuela_Hotel Citywide,Momondo,Venezuela,Hotel Citywide,72.97339999999997,3936,0.018539989837398366,49498,0.0795183643783587215
Hotelscombined_Venezuela_Hotel Citywide,Hotelscombined,Venezuela,Hotel Citywide,41.60349999999996,6319,0.0065838740307010545,49498,0.1276617237060083235
KAYAK_Venezuela_Hotel Citywide,KAYAK,Venezuela,Hotel Citywide,95.13750000000007,9067,0.010492720855850896,49498,0.1831791183482160895
Momondo_El Salvador_Hotel Citywide,Momondo,El Salvador,Hotel Citywide,22.124100000000002,1995,0.011089774436090227,34387,0.0580161107395236571
CheapFlights_El Salvador_Hotel Citywide,CheapFlights,El Salvador,Hotel Citywide,0.06799999999999998,17,0.003999999999999998,34387,0.0004943728734696251
KAYAK_El Salvador_Hotel Citywide,KAYAK,El Salvador,Hotel Citywide,47.177599999999984,5660,0.00833526501766784,34387,0.1645970861081222555
Hotelscombined_El Salvador_Hotel Citywide,Hotelscombined,El Salvador,Hotel Citywide,44.28639999999996,4569,0.009692799299627918,34387,0.1328699799342774885
Swoodoo_Liberia_Hotel Citywide,Swoodoo,Liberia,Hotel Citywide,0.0111,1,0.0111,754,0.0013262599469496021
Momondo_Liberia_Hotel Citywide,Momondo,Liberia,Hotel Citywide,0.6050000000000001,52,0.011634615384615386,754,0.0689655172413793103
KAYAK_Liberia_Hotel Citywide,KAYAK,Liberia,Hotel Citywide,5.6575,210,0.02694047619047619,754,0.2785145888594164456
Hotelscombined_Liberia_Hotel Citywide,Hotelscombined,Liberia,Hotel Citywide,0.3153999999999999,70,0.004505714285714284,754,0.0928381962864721485
Hotelscombined_Palestine_Hotel Citywide,Hotelscombined,Palestine,Hotel Citywide,0.9119000000000002,254,0.003590157480314961,1558,0.1630295250320924261
Momondo_Palestine_Hotel Citywide,Momondo,Palestine,Hotel Citywide,1.4149000000000003,82,0.01725487804878049,1558,0.0526315789473684210
KAYAK_Palestine_Hotel Citywide,KAYAK,Palestine,Hotel Citywide,25.415599999999998,870,0.02921333333333333,1558,0.5584082156611039794
KAYAK_Cyprus_Hotel Citywide,KAYAK,Cyprus,Hotel Citywide,160.68740000000005,5876,0.02734639210347176,19394,0.3029803031865525420
Momondo_Cyprus_Hotel Citywide,Momondo,Cyprus,Hotel Citywide,9.680699999999998,745,0.012994228187919461,19394,0.0384139424564298236
Hotelscombined_Cyprus_Hotel Citywide,Hotelscombined,Cyprus,Hotel Citywide,9.545199999999998,1895,0.005037044854881266,19394,0.0977106321542745178
Swoodoo_Cyprus_Hotel Citywide,Swoodoo,Cyprus,Hotel Citywide,0.07250000000000001,5,0.014500000000000002,19394,0.0002578116943384551
,,British Indian Ocean Territory,Hotel Citywide,0.0,0,0.0,5,0.0000000000000000000
Momondo_Faroe Islands_Hotel Citywide,Momondo,Faroe Islands,Hotel Citywide,0.27049999999999996,40,0.006762499999999999,1046,0.0382409177820267686
Hotelscombined_Faroe Islands_Hotel Citywide,Hotelscombined,Faroe Islands,Hotel Citywide,0.6514,173,0.0037653179190751443,1046,0.1653919694072657743
KAYAK_Faroe Islands_Hotel Citywide,KAYAK,Faroe Islands,Hotel Citywide,19.325499999999995,619,0.031220516962843288,1046,0.5917782026768642447
Swoodoo_Mexico_Hotel Citywide,Swoodoo,Mexico,Hotel Citywide,0.0305,3,0.010166666666666666,1030972,0.0000029098753409403
KAYAK_Mexico_Hotel Citywide,KAYAK,Mexico,Hotel Citywide,1726.704400000174,661559,0.002610053525082682,1030972,0.6416847402257287297
Momondo_Mexico_Hotel Citywide,Momondo,Mexico,Hotel Citywide,350.70470000000114,49497,0.007085372850879875,1030972,0.0480100332501755624
Hotelscombined_Mexico_Hotel Citywide,Hotelscombined,Mexico,Hotel Citywide,403.40390000000247,134095,0.003008344084417782,1030972,0.1300665779478007162
CheapFlights_Honduras_Hotel Citywide,CheapFlights,Honduras,Hotel Citywide,0.0876,13,0.006738461538461539,14200,0.0009154929577464788
KAYAK_Honduras_Hotel Citywide,KAYAK,Honduras,Hotel Citywide,42.6085,3156,0.013500792141951837,14200,0.2222535211267605633
Momondo_Honduras_Hotel Citywide,Momondo,Honduras,Hotel Citywide,12.086099999999995,969,0.01247275541795665,14200,0.0682394366197183098
Hotelscombined_Honduras_Hotel Citywide,Hotelscombined,Honduras,Hotel Citywide,36.20969999999998,4261,0.008497934757099267,14200,0.3000704225352112676
Swoodoo_Honduras_Hotel Citywide,Swoodoo,Honduras,Hotel Citywide,0.0084,1,0.0084,14200,0.0000704225352112676
Hotelscombined_Iraq_Hotel Citywide,Hotelscombined,Iraq,Hotel Citywide,3.7417,1280,0.002923203125,10037,0.1275281458603168277
KAYAK_Iraq_Hotel Citywide,KAYAK,Iraq,Hotel Citywide,125.76780000000001,3379,0.03722042024267535,10037,0.3366543787984457507
Swoodoo_Iraq_Hotel Citywide,Swoodoo,Iraq,Hotel Citywide,0.0147,1,0.0147,10037,0.0000996313639533725
Momondo_Iraq_Hotel Citywide,Momondo,Iraq,Hotel Citywide,5.760899999999999,472,0.012205296610169489,10037,0.0470260037859918302
Hotelscombined_Republic of Moldova_Hotel Citywide,Hotelscombined,Republic of Moldova,Hotel Citywide,8.613299999999999,1809,0.004761359867330016,22878,0.0790715971675845790
KAYAK_Republic of Moldova_Hotel Citywide,KAYAK,Republic of Moldova,Hotel Citywide,166.74479999999997,6078,0.027434155972359323,22878,0.2656700760555992656
Swoodoo_Republic of Moldova_Hotel Citywide,Swoodoo,Republic of Moldova,Hotel Citywide,0.1344,10,0.013439999999999999,22878,0.0004371011452050004
Momondo_Republic of Moldova_Hotel Citywide,Momondo,Republic of Moldova,Hotel Citywide,6.804,484,0.014057851239669423,22878,0.0211556954279220211
Hotelscombined_Nicaragua_Hotel Citywide,Hotelscombined,Nicaragua,Hotel Citywide,18.893499999999996,2361,0.00800232952138924,16886,0.1398199692052587942
KAYAK_Nicaragua_Hotel Citywide,KAYAK,Nicaragua,Hotel Citywide,25.717100000000006,2787,0.009227520631503412,16886,0.1650479687314935449
CheapFlights_Nicaragua_Hotel Citywide,CheapFlights,Nicaragua,Hotel Citywide,0.5368000000000002,159,0.003376100628930819,16886,0.0094160843302143787
Swoodoo_Nicaragua_Hotel Citywide,Swoodoo,Nicaragua,Hotel Citywide,0.06040000000000001,4,0.015100000000000002,16886,0.0002368826246594812
Momondo_Nicaragua_Hotel Citywide,Momondo,Nicaragua,Hotel Citywide,9.010399999999997,887,0.010158286358511834,16886,0.0525287220182399620
KAYAK_Congo Republic_Hotel Citywide,KAYAK,Congo Republic,Hotel Citywide,22.894100000000005,1007,0.022734955312810334,2680,0.3757462686567164179
Hotelscombined_Congo Republic_Hotel Citywide,Hotelscombined,Congo Republic,Hotel Citywide,0.8658999999999999,216,0.004008796296296296,2680,0.0805970149253731343
Momondo_Congo Republic_Hotel Citywide,Momondo,Congo Republic,Hotel Citywide,1.9449999999999998,235,0.008276595744680851,2680,0.0876865671641791044
Swoodoo_Malta_Hotel Citywide,Swoodoo,Malta,Hotel Citywide,0.0646,5,0.012920000000000001,21393,0.0002337213107091104
Hotelscombined_Malta_Hotel Citywide,Hotelscombined,Malta,Hotel Citywide,6.660099999999998,1745,0.003816676217765042,21393,0.0815687374374795493
Momondo_Malta_Hotel Citywide,Momondo,Malta,Hotel Citywide,7.152800000000002,621,0.011518196457326895,21393,0.0290281867900715187
KAYAK_Malta_Hotel Citywide,KAYAK,Malta,Hotel Citywide,198.49490000000006,7771,0.025543031784841082,21393,0.3632496611040994717
Hotelscombined_Sweden_Hotel Citywide,Hotelscombined,Sweden,Hotel Citywide,80.15590000000006,18362,0.004365314235922016,262993,0.0698193488039605616
KAYAK_Sweden_Hotel Citywide,KAYAK,Sweden,Hotel Citywide,150.04560000000043,53484,0.002805429661207098,262993,0.2033666295300635378
Momondo_Sweden_Hotel Citywide,Momondo,Sweden,Hotel Citywide,1151.149499999995,36797,0.031283786721743485,262993,0.1399162715357442973
Swoodoo_Sweden_Hotel Citywide,Swoodoo,Sweden,Hotel Citywide,2.9555,298,0.009917785234899328,262993,0.0011331100067302171
KAYAK_South Africa_Hotel Citywide,KAYAK,South Africa,Hotel Citywide,1742.1609999999987,49658,0.035083189012847855,142441,0.3486215345300861409
Momondo_South Africa_Hotel Citywide,Momondo,South Africa,Hotel Citywide,144.53680000000006,8037,0.017983924349881802,142441,0.0564233612513251100
Swoodoo_South Africa_Hotel Citywide,Swoodoo,South Africa,Hotel Citywide,0.1514,17,0.008905882352941177,142441,0.0001193476597328016
Hotelscombined_South Africa_Hotel Citywide,Hotelscombined,South Africa,Hotel Citywide,71.04350000000001,17698,0.004014210645270653,142441,0.1242479342324190366
KAYAK_Mongolia_Hotel Citywide,KAYAK,Mongolia,Hotel Citywide,29.733199999999997,1438,0.02067677329624478,2784,0.5165229885057471264
Hotelscombined_Mongolia_Hotel Citywide,Hotelscombined,Mongolia,Hotel Citywide,1.3763,324,0.0042478395061728395,2784,0.1163793103448275862
Swoodoo_Mongolia_Hotel Citywide,Swoodoo,Mongolia,Hotel Citywide,0.0071,1,0.0071,2784,0.0003591954022988505
Momondo_Mongolia_Hotel Citywide,Momondo,Mongolia,Hotel Citywide,1.5643,200,0.0078215,2784,0.0718390804597701149
Hotelscombined_Anguilla_Hotel Citywide,Hotelscombined,Anguilla,Hotel Citywide,0.24490000000000003,68,0.0036014705882352945,722,0.0941828254847645429
Momondo_Anguilla_Hotel Citywide,Momondo,Anguilla,Hotel Citywide,0.8496,46,0.018469565217391303,722,0.0637119113573407202
KAYAK_Anguilla_Hotel Citywide,KAYAK,Anguilla,Hotel Citywide,7.673600000000001,244,0.03144918032786886,722,0.3379501385041551246
Momondo_Estonia_Hotel Citywide,Momondo,Estonia,Hotel Citywide,10.988699999999996,873,0.012587285223367693,22910,0.0381056307289393278
KAYAK_Estonia_Hotel Citywide,KAYAK,Estonia,Hotel Citywide,310.5849000000001,9623,0.03227526758807026,22910,0.4200349192492361414
Hotelscombined_Estonia_Hotel Citywide,Hotelscombined,Estonia,Hotel Citywide,12.739799999999999,3507,0.00363267750213858,22910,0.1530772588389349628
Swoodoo_Estonia_Hotel Citywide,Swoodoo,Estonia,Hotel Citywide,0.11209999999999999,9,0.012455555555555555,22910,0.0003928415539065910
Hotelscombined_Ecuador_Hotel Citywide,Hotelscombined,Ecuador,Hotel Citywide,214.74939999999964,20039,0.01071657268326761,89703,0.2233927516359542044
KAYAK_Ecuador_Hotel Citywide,KAYAK,Ecuador,Hotel Citywide,172.7202000000001,23978,0.007203278004837772,89703,0.2673043264996711369
Momondo_Ecuador_Hotel Citywide,Momondo,Ecuador,Hotel Citywide,48.949199999999976,6515,0.007513307751343051,89703,0.0726285631472748960
KAYAK_Kosovo_Hotel Citywide,KAYAK,Kosovo,Hotel Citywide,2.3559,102,0.02309705882352941,376,0.2712765957446808510
Hotelscombined_Kosovo_Hotel Citywide,Hotelscombined,Kosovo,Hotel Citywide,0.17319999999999997,96,0.0018041666666666664,376,0.2553191489361702127
Momondo_Kosovo_Hotel Citywide,Momondo,Kosovo,Hotel Citywide,0.1323,13,0.010176923076923076,376,0.0345744680851063829
Momondo_Hong Kong_Hotel Citywide,Momondo,Hong Kong,Hotel Citywide,51.15799999999999,5475,0.009343926940639267,23056,0.2374653018736988202
KAYAK_Hong Kong_Hotel Citywide,KAYAK,Hong Kong,Hotel Citywide,59.18610000000003,6124,0.009664614630960163,23056,0.2656141568355308813
Swoodoo_Hong Kong_Hotel Citywide,Swoodoo,Hong Kong,Hotel Citywide,0.20629999999999998,14,0.014735714285714284,23056,0.0006072172102706453
Hotelscombined_Hong Kong_Hotel Citywide,Hotelscombined,Hong Kong,Hotel Citywide,21.294199999999996,3607,0.005903576379262544,23056,0.1564451769604441360
Momondo_Croatia_Hotel Citywide,Momondo,Croatia,Hotel Citywide,17.7583,1674,0.010608303464755076,41990,0.0398666349130745415
Swoodoo_Croatia_Hotel Citywide,Swoodoo,Croatia,Hotel Citywide,1.4366999999999996,139,0.01033597122302158,41990,0.0033103119790426291
KAYAK_Croatia_Hotel Citywide,KAYAK,Croatia,Hotel Citywide,416.36290000000014,15589,0.026708762589005078,41990,0.3712550607287449392
Hotelscombined_Croatia_Hotel Citywide,Hotelscombined,Croatia,Hotel Citywide,14.561700000000004,2927,0.004974957294157842,41990,0.0697070731126458680
Swoodoo_Mali_Hotel Citywide,Swoodoo,Mali,Hotel Citywide,0.0106,1,0.0106,8088,0.0001236399604352126
Hotelscombined_Mali_Hotel Citywide,Hotelscombined,Mali,Hotel Citywide,1.6518000000000004,640,0.0025809375000000008,8088,0.0791295746785361028
Momondo_Mali_Hotel Citywide,Momondo,Mali,Hotel Citywide,2.6506999999999996,345,0.0076831884057971,8088,0.0426557863501483679
KAYAK_Mali_Hotel Citywide,KAYAK,Mali,Hotel Citywide,39.50359999999999,1939,0.02037318205260443,8088,0.2397378832838773491
Hotelscombined_Netherlands_Hotel Citywide,Hotelscombined,Netherlands,Hotel Citywide,380.747600000001,66921,0.005689508524977227,612368,0.1092823269667912105
KAYAK_Netherlands_Hotel Citywide,KAYAK,Netherlands,Hotel Citywide,327.58449999999834,176892,0.0018518898536960312,612368,0.2888655187730253703
Swoodoo_Netherlands_Hotel Citywide,Swoodoo,Netherlands,Hotel Citywide,7.274100000000002,544,0.01337150735294118,612368,0.0008883547148120084
Momondo_Netherlands_Hotel Citywide,Momondo,Netherlands,Hotel Citywide,1002.4152999999997,73120,0.013709180798687085,612368,0.1194053249026729025
Hotelscombined_Pakistan_Hotel Citywide,Hotelscombined,Pakistan,Hotel Citywide,27.45349999999999,9363,0.002932126455195983,63363,0.1477676246389848965
KAYAK_Pakistan_Hotel Citywide,KAYAK,Pakistan,Hotel Citywide,792.9177000000002,22845,0.03470858831254105,63363,0.3605416410207850007
Swoodoo_Pakistan_Hotel Citywide,Swoodoo,Pakistan,Hotel Citywide,0.0191,1,0.0191,63363,0.0000157820810252039
Momondo_Pakistan_Hotel Citywide,Momondo,Pakistan,Hotel Citywide,60.07059999999995,4646,0.012929530779164863,63363,0.0733235484430977068
Hotelscombined_DR Congo_Hotel Citywide,Hotelscombined,DR Congo,Hotel Citywide,1.9755000000000007,747,0.002644578313253013,5686,0.1313753077734787196
KAYAK_DR Congo_Hotel Citywide,KAYAK,DR Congo,Hotel Citywide,44.709400000000024,1536,0.029107682291666683,5686,0.2701371790362293352
Momondo_DR Congo_Hotel Citywide,Momondo,DR Congo,Hotel Citywide,6.087000000000003,609,0.00999507389162562,5686,0.1071051705944424903
Swoodoo_Australia_Hotel Citywide,Swoodoo,Australia,Hotel Citywide,0.9376000000000001,88,0.010654545454545456,469254,0.0001875316992502994
Momondo_Croatia_Flights,Momondo,Croatia,Flights,17.3263,1506,0.01150484727755644,17609,0.0855244477255948662
CheapFlights_Croatia_Flights,CheapFlights,Croatia,Flights,37.3933,2142,0.01745718954248366,17609,0.1216423419842126185
KAYAK_Croatia_Flights,KAYAK,Croatia,Flights,35.258399999999995,2071,0.01702481892805408,17609,0.1176103129081719575
Momondo_Kazakhstan_Flights,Momondo,Kazakhstan,Flights,0.9195,38,0.02419736842105263,531,0.0715630885122410546
CheapFlights_Kazakhstan_Flights,CheapFlights,Kazakhstan,Flights,3.6058,93,0.03877204301075269,531,0.1751412429378531073
Hotelscombined_Kazakhstan_Flights,Hotelscombined,Kazakhstan,Flights,0.43179999999999985,115,0.003754782608695651,531,0.2165725047080979284
KAYAK_Kazakhstan_Flights,KAYAK,Kazakhstan,Flights,4.397599999999999,70,0.06282285714285712,531,0.1318267419962335216
Momondo_Tunisia_Flights,Momondo,Tunisia,Flights,8.788099999999998,608,0.014454111842105261,72178,0.0084236193854082961
Hotelscombined_Tunisia_Flights,Hotelscombined,Tunisia,Flights,43.893799999999835,17796,0.002466498089458296,72178,0.2465571226689573000
CheapFlights_Tunisia_Flights,CheapFlights,Tunisia,Flights,6.429300000000004,779,0.008253273427471121,72178,0.0107927623375543794
KAYAK_Tunisia_Flights,KAYAK,Tunisia,Flights,9.146000000000004,595,0.01537142857142858,72178,0.0082435091024966056
Momondo_Mozambique_Flights,Momondo,Mozambique,Flights,4.232499999999999,502,0.008431274900398404,2726,0.1841526045487894350
KAYAK_Mozambique_Flights,KAYAK,Mozambique,Flights,10.6572,541,0.019699075785582255,2726,0.1984592809977989728
CheapFlights_Mozambique_Flights,CheapFlights,Mozambique,Flights,12.469200000000008,732,0.017034426229508206,2726,0.2685253118121790168
Hotelscombined_Mozambique_Flights,Hotelscombined,Mozambique,Flights,1.7837999999999998,634,0.002813564668769716,2726,0.2325752017608217168
CheapFlights_Paraguay_Flights,CheapFlights,Paraguay,Flights,3.913899999999998,283,0.01383003533568904,9866,0.0286843705655787553
KAYAK_Paraguay_Flights,KAYAK,Paraguay,Flights,9.672099999999997,354,0.027322316384180784,9866,0.0358808027569430366
